temp,mu,size,NC,Ea,ctag_max,phot,resp,totp,chlvol,ilpd,icbd,ichl,icha,itr,ilpb,irib,irub,clip,ctr,cp,cup,cri,cli,cgu,ctag,ctot,vtr,Qc,Qn,cic,vgl,DIN,light,vlb,D,esp,cin,pgl,pld,plb,pre,vri,vd,itag
25.5,0.47427132,5.126982513,0.173233464,0.94,8.00E+06,104490.31,39592.70428,4.37E+09,166.2867127,0,0.101922658,0.121607509,0.028950132,0.046822171,0.103171689,0.016580054,0.080945788,2.33E+06,555.9023558,121.6655404,44.62117231,10.61743437,5.48E-30,4.75E+06,6.03E+06,1.25E+08,1860.471293,3.62E+08,3.92E+07,1.25E+06,39592.70428,0.1,300,44035.60295,5.01E+09,0.277391533,60715.6775,83.16387994,2.56E-34,93.23720608,56.61812462,4090.185696,60275.12027,0.72158498
25.75,0.476253868,5.131031755,0.172703409,0.94,8.00E+06,107044.0882,40686.74404,4.37E+09,170.1883853,0,0.101322388,0.124134,0.029210787,0.046142354,0.102791316,0.016180047,0.080219108,2.32E+06,549.2735995,124.8065145,45.38187071,10.3885621,3.49E-37,4.88E+06,6.25E+06,1.29E+08,1866.567612,3.66E+08,3.92E+07,1.25E+06,40686.74404,0.1,300,45353.32169,5.03E+09,0.278626848,59886.54971,82.89177321,1.58E-41,93.13805178,57.27830961,4118.09811,62474.52024,0.728740202
26,0.47807957,5.135228159,0.172159319,0.94,8.00E+06,109666.433,41811.43739,4.37E+09,174.1871534,3.62E-70,0.100711487,0.126691446,0.029465969,0.045456113,0.102398081,0.015785478,0.079491427,2.32E+06,542.6389163,128.0335161,46.15363721,10.16396306,0,5.02E+06,6.47E+06,1.34E+08,1872.342912,3.71E+08,3.91E+07,1.25E+06,41811.43739,0.1,300,46711.05254,5.06E+09,0.279901542,59066.58995,82.62561094,0,93.04482001,57.94251342,4145.605971,64742.02937,0.735813481
26.25,0.479745843,5.139576166,0.171600924,0.94,8.00E+06,112358.9129,42967.431,4.37E+09,178.2848602,0,0.100089903,0.12927942,0.029715489,0.044763974,0.101992018,0.015396409,0.078762787,2.32E+06,535.9984271,131.3484409,46.93641924,9.943539725,0,5.16E+06,6.70E+06,1.38E+08,1877.787152,3.75E+08,3.91E+07,1.26E+06,42967.431,0.1,300,48109.85631,5.08E+09,0.281216258,58255.63375,82.36490208,0,92.95715197,58.61054114,4172.68208,67079.09218,0.742801245
26.5,0.481250268,5.144080355,0.171027952,0.94,8.00E+06,115123.0939,44155.3669,4.38E+09,182.4833227,0,0.099457605,0.131897465,0.029959164,0.044066467,0.101573168,0.015012896,0.078033235,2.32E+06,529.3522627,134.7531767,47.73014595,9.72719685,4.76E-35,5.30E+06,6.95E+06,1.43E+08,1882.890148,3.80E+08,3.91E+07,1.26E+06,44155.3669,0.1,300,49550.80052,5.10E+09,0.282571629,57453.51858,82.10915321,1.97E-39,92.87467035,59.28218401,4199.298262,69487.14299,0.749700074
26.75,0.482590602,5.148745442,0.170440138,0.94,8.00E+06,117960.5352,45375.88097,4.38E+09,186.7843261,0,0.098814578,0.134545092,0.030196815,0.043364125,0.101141576,0.014634992,0.077302822,2.32E+06,522.7005634,138.2495988,48.53472722,9.514841425,6.05E-31,5.45E+06,7.20E+06,1.48E+08,1887.641575,3.85E+08,3.91E+07,1.26E+06,45375.88097,0.1,300,51034.95732,5.13E+09,0.283968279,56660.08379,81.85786859,2.43E-35,92.79697924,59.95721906,4225.425355,71967.60269,0.756506716
27,0.483764775,5.153576289,0.169837215,0.94,8.00E+06,120872.7857,46629.60126,4.38E+09,191.1896179,0,0.098160828,0.137221783,0.030428272,0.042657484,0.10069729,0.014262746,0.076571597,2.32E+06,516.0434806,141.8395651,49.35005272,9.306382649,1.04E-30,5.60E+06,7.46E+06,1.53E+08,1892.03097,3.90E+08,3.91E+07,1.26E+06,46629.60126,0.1,300,52563.40124,5.15E+09,0.285406819,55875.1704,81.61055015,4.04E-35,92.72366384,60.63540877,4251.033187,74521.87541,0.763218086
27.25,0.484770897,5.158577903,0.169218922,0.94,8.00E+06,123861.3787,47917.14667,4.38E+09,195.7009027,0,0.097496382,0.139926986,0.030653371,0.04194708,0.100240362,0.013896204,0.075839616,2.31E+06,509.3811765,145.5249112,50.17599143,9.101731902,1.60E-33,5.75E+06,7.74E+06,1.58E+08,1896.047734,3.96E+08,3.91E+07,1.27E+06,47917.14667,0.1,300,54137.20586,5.18E+09,0.286887848,55098.62108,81.36669837,6.04E-38,92.6542889,61.31650159,4276.090566,77151.34667,0.769831274
27.5,0.485606018,5.163858117,0.168603986,0.94,8.00E+06,126871.5878,49303.42957,4.39E+09,200.4460612,2.23E-35,0.096940788,0.142739791,0.03093812,0.041229675,0.099548314,0.013535033,0.075068278,2.31E+06,502.7038291,149.3553818,51.09067936,8.90119428,0,5.92E+06,8.00E+06,1.64E+08,1899.643364,4.01E+08,3.91E+07,1.27E+06,49303.42957,0.1,300,55636.23104,5.21E+09,0.288483119,54344.26724,81.23175962,0,92.38850316,62.13755541,4300.862263,80106.60705,0.775861317
27.75,0.486018537,5.170795232,0.168190863,0.94,8.00E+06,129299.3232,51570.05453,4.39E+09,206.9775128,0,0.097839324,0.146569077,0.032032864,0.040443271,0.096126586,0.013168755,0.073820123,2.31E+06,495.8803495,153.9662908,53.01122199,8.708874404,1.43E-37,6.19E+06,8.00E+06,1.65E+08,1902.301682,4.03E+08,3.91E+07,1.24E+06,51570.05453,0.1,300,55667.6413,5.26E+09,0.29107462,53767.20308,82.44438792,5.08E-42,89.71310336,64.69703096,4328.651774,86374.24194,0.776083246
28,0.485777036,5.178432479,0.167741031,0.94,8.00E+06,131837.6666,54027.37719,4.40E+09,213.9634543,7.82E-38,0.098792492,0.150493063,0.033168147,0.0396135,0.092591051,0.012795954,0.072545792,2.30E+06,489.008206,158.9030996,55.06035469,8.519856822,6.33E-30,6.48E+06,8.00E+06,1.67E+08,1904.365846,4.05E+08,3.92E+07,1.21E+06,54027.37719,0.1,300,55622.44316,5.31E+09,0.293916576,53201.75849,83.81348615,2.18E-34,87.00088777,67.4453627,4355.912064,93233.12307,0.776327972
28.25,0.484813581,5.186867945,0.16724958,0.94,8.00E+06,134502.9955,56700.08494,4.40E+09,221.4634049,0,0.099802372,0.154513972,0.034345987,0.038737915,0.088939199,0.012415985,0.071244571,2.30E+06,482.0812794,164.2093619,57.25404307,8.33396928,2.95E-30,6.80E+06,8.00E+06,1.69E+08,1905.791591,4.07E+08,3.92E+07,1.18E+06,56700.08494,0.1,300,55492.76565,5.36E+09,0.297041194,52648.33777,85.35754679,9.88E-35,84.24788022,70.40734946,4382.561301,100758.7385,0.776598827
28.5,0.483052207,5.196219843,0.166710668,0.94,8.00E+06,137315.2592,59617.50545,4.41E+09,229.5484436,8.41E-45,0.100871182,0.158634071,0.035568637,0.037813791,0.08516849,0.012028119,0.06991571,2.30E+06,475.0922203,169.9371449,59.61129872,8.151022551,4.25E-31,7.15E+06,8.00E+06,1.71E+08,1906.527819,4.09E+08,3.92E+07,1.15E+06,59617.50545,0.1,300,55269.75267,5.43E+09,0.300486784,52107.45083,87.09873322,1.38E-35,81.4494929,73.61272194,4408.501161,109040.4973,0.77689956
28.75,0.480407553,5.206632051,0.166117268,0.94,8.00E+06,140299.0023,62814.76072,4.42E+09,238.3041532,4.71E-34,0.102001239,0.162855623,0.036838588,0.03683808,0.081276492,0.01163153,0.068558449,2.29E+06,468.0321201,176.1492359,62.15491734,7.97080496,2.79E-26,7.54E+06,8.00E+06,1.73E+08,1906.51483,4.12E+08,3.92E+07,1.12E+06,62814.76072,0.1,300,54943.4555,5.50E+09,0.304299296,51579.73262,89.06378464,8.80E-31,78.600509,77.0973763,4433.612026,118185.1195,0.777234707
29,0.476783189,5.218281696,0.165460847,0.94,8.00E+06,143484.7124,66334.34097,4.43E+09,247.834624,1.86E-34,0.10319496,0.167180853,0.038158624,0.035807342,0.077260935,0.011225273,0.067172013,2.29E+06,460.890063,182.9221203,64.91250372,7.793075193,0,7.96E+06,8.00E+06,1.76E+08,1905.681923,4.15E+08,3.93E+07,1.08E+06,66334.34097,0.1,300,54502.6387,5.57E+09,0.30853441,51065.97656,91.2852845,0,75.69495815,80.90510418,4457.746651,128321.2854,0.777609818
29.25,0.472069509,5.231389667,0.164730914,0.94,8.00E+06,146910.6672,70228.23799,4.44E+09,258.2678887,0,0.104454867,0.17161191,0.039531884,0.034717666,0.073119785,0.010808264,0.065755624,2.28E+06,453.652509,190.3500308,67.91785796,7.617552417,0,8.43E+06,8.00E+06,1.79E+08,1903.944103,4.18E+08,3.93E+07,1.05E+06,70228.23799,0.1,300,53934.5365,5.66E+09,0.31326036,50567.18002,93.80338547,0,72.72595711,85.08995109,4480.72142,139605.9266,0.778031768
29.5,0.466141063,5.246235465,0.16391441,0.94,8.00E+06,150625.5067,74560.88855,4.45E+09,269.7634347,0,0.105783593,0.176150803,0.040961945,0.033564562,0.068851347,0.010379244,0.064308507,2.28E+06,446.302431,198.5505513,71.21288344,7.44390246,0,8.95E+06,8.00E+06,1.82E+08,1901.197476,4.21E+08,3.94E+07,1.01E+06,74560.88855,0.1,300,53224.54367,5.75E+09,0.318561842,50084.60708,96.6681964,0,69.68550438,89.71949037,4502.304081,152232.8926,0.778509196
29.75,0.458853119,5.263178672,0.16299484,0.94,8.00E+06,154691.8917,79413.31767,4.47E+09,282.5227928,0,0.107183885,0.180799318,0.042452936,0.032342828,0.064454395,0.009936738,0.0628299,2.27E+06,438.81808,207.6725286,74.8502642,7.27171803,4.74E-36,9.53E+06,8.00E+06,1.85E+08,1897.312679,4.25E+08,3.95E+07,978432.8745,79413.31767,0.1,300,52355.81756,5.86E+09,0.32454552,49619.87686,99.94315204,1.33E-40,66.56421168,94.87945921,4522.196148,166445.1326,0.779053125
30,0.450037159,5.282690792,0.161951015,0.94,8.00E+06,159191.8198,84889.10503,4.48E+09,296.8048053,0,0.108658607,0.185558896,0.044009693,0.031046365,0.059928362,0.009479003,0.061319074,2.26E+06,431.171176,217.9074984,78.89730697,7.100489736,3.29E-35,1.02E+07,8.00E+06,1.89E+08,1892.12525,4.30E+08,3.96E+07,940474.3668,84889.10503,0.1,300,51308.75692,5.98E+09,0.331347962,49175.09071,103.7098788,8.92E-40,63.35094692,100.6804767,4540.007067,182552.2107,0.779677882
30.25,0.439494867,5.305403904,0.160755188,0.94,8.00E+06,164234.5526,91123.20152,4.51E+09,312.9482115,6.17E-43,0.110210743,0.190430446,0.045637985,0.029667925,0.055273594,0.009003953,0.059775354,2.25E+06,423.3241815,229.5066158,83.44159567,6.929562445,1.69E-34,1.09E+07,8.00E+06,1.94E+08,1885.421155,4.35E+08,3.97E+07,900931.9189,91123.20152,0.1,300,50060.30614,6.13E+09,0.339147365,48753.02024,108.0754039,4.44E-39,60.03235004,107.2680352,4555.215243,200956.1535,0.780402477
30.5,0.42698991,5.33218762,0.159370216,0.94,8.00E+06,169968.7845,98295.35064,4.53E+09,331.406056,0,0.111843399,0.195414074,0.047344828,0.028198771,0.050491716,0.008509057,0.058198154,2.24E+06,415.2260589,242.8064969,88.59955909,6.758067418,0,1.18E+07,8.00E+06,1.99E+08,1876.914267,4.42E+08,3.98E+07,859607.811,98295.35064,0.1,300,48583.00559,6.29E+09,0.34818144,48357.39346,113.1831566,0,56.59216171,114.8378139,4567.107336,222190.7451,0.781252765
30.75,0.412236427,5.364275852,0.157745053,0.94,8.00E+06,176601.9726,106651.2374,4.56E+09,352.7999384,0,0.113559794,0.200508662,0.049138969,0.026628184,0.045586168,0.007991192,0.056587031,2.23E+06,406.8054139,258.2700398,94.52989854,6.584812776,0,1.28E+07,8.00E+06,2.05E+08,1866.210027,4.49E+08,4.00E+07,816252.6496,106651.2374,0.1,300,46843.66151,6.48E+09,0.358775593,47993.34616,119.2303458,0,53.01026803,123.6599809,4574.680136,246983.3718,0.782264938
31,0.394882393,5.403486009,0.155807333,0.94,8.00E+06,184432.2954,116537.194,4.60E+09,378.0090559,0,0.115363254,0.205711186,0.051031632,0.024942738,0.040562995,0.007446435,0.054941761,2.21E+06,397.9589068,276.5535722,101.4554837,6.408098699,0,1.40E+07,8.00E+06,2.12E+08,1852.744083,4.57E+08,4.03E+07,770544.7031,116537.194,0.1,300,44801.42579,6.71E+09,0.371389234,47668.16348,126.4965379,0,49.26129897,134.1193775,4576.474772,276356.3968,0.783491463
31.25,0.374484692,5.452621126,0.153450532,0.94,8.00E+06,193904.0799,128459.9754,4.65E+09,408.3235375,0,0.117257183,0.211015606,0.053037734,0.023125203,0.035432075,0.006869737,0.053262461,2.19E+06,388.5305768,298.6227552,109.7007823,6.225388443,8.36E-35,1.54E+07,8.00E+06,2.20E+08,1835.6729,4.68E+08,4.06E+07,722057.2062,128459.9754,0.1,300,42404.92153,6.98E+09,0.386695578,47392.5614,135.3929782,1.96E-39,45.31249584,146.7853021,4570.281115,311801.5914,0.785011718
31.5,0.35047007,5.516263906,0.150510413,0.94,8.00E+06,205709.6667,143195.9306,4.71E+09,445.7242874,4.57E-44,0.119245013,0.216410918,0.055177966,0.021152793,0.030209101,0.006254417,0.051549792,2.17E+06,378.2724016,325.9646871,119.7596003,6.032682625,0,1.72E+07,8.00E+06,2.31E+08,1813.665287,4.81E+08,4.10E+07,670203.7133,143195.9306,0.1,300,39587.74758,7.33E+09,0.405727523,47183.04251,146.5528275,0,41.12032012,162.5401256,4552.57461,355598.4488,0.786952423
31.75,0.322070511,5.60250003,0.146718519,0.94,8.00E+06,220990.5123,162005.3539,4.80E+09,493.4316543,0,0.121330093,0.221877532,0.057482628,0.018994215,0.024918937,0.005591308,0.049805288,2.13E+06,366.7624214,361.0050814,132.4265729,5.82322483,1.29E-33,1.94E+07,8.00E+06,2.45E+08,1784.469932,4.97E+08,4.15E+07,614140.0907,162005.3539,0.1,300,36261.05464,7.77E+09,0.430164304,47066.58417,161.008593,2.86E-38,36.62475683,182.834465,4517.349035,411438.819,0.789530416
32,0.288208423,5.727161325,0.141601586,0.94,8.00E+06,241771.6254,187093.5513,4.91E+09,557.082584,0,0.123515448,0.227379938,0.059999316,0.016604342,0.019601757,0.004867223,0.048031976,2.09E+06,353.2148233,408.0068496,149.0757344,5.584511741,8.08E-33,2.25E+07,8.00E+06,2.63E+08,1743.91293,5.20E+08,4.22E+07,552571.4266,187093.5513,0.1,300,32300.40765,8.36E+09,0.462948571,47091.01423,180.574142,1.73E-37,31.73905494,210.2429826,4453.414428,485770.2321,0.793153052
32.25,0.247272469,5.926315424,0.134236845,0.94,8.00E+06,272014.4179,222725.523,5.07E+09,647.5633496,0,0.125803191,0.232849945,0.062810385,0.013913633,0.014325328,0.004061944,0.046235574,2.02E+06,335.9668944,475.2442174,172.3191321,5.290253821,2.22E-32,2.67E+07,8.00E+06,2.88E+08,1683.191055,5.52E+08,4.33E+07,483318.0408,222725.523,0.1,300,27520.32829,9.21E+09,0.509779471,47351.77699,208.7683325,4.62E-37,26.32947727,249.8304365,4337.114534,591045.2122,0.798694124
32.5,0.196617448,6.304738037,0.122562848,0.94,8.00E+06,320557.4587,278345.1174,5.34E+09,788.8603021,0,0.128192834,0.238140779,0.066080535,0.010804103,0.009213175,0.003141399,0.044427174,1.90E+06,310.7455067,581.0828738,207.7774283,4.873331423,0,3.34E+07,8.00E+06,3.28E+08,1579.728472,6.02E+08,4.51E+07,402126.685,278345.1174,0.1,300,21618.52467,1.05E+10,0.583294176,48080.73818,253.394349,0,20.17006104,313.0744717,4107.782046,754833.8329,0.808452182
32.75,0.131198007,7.348194467,0.101226038,0.94,8.00E+06,410074.8215,378267.969,5.83E+09,1041.708759,3.97E-37,0.130674766,0.242858095,0.070231955,0.007042428,0.004523892,0.002038608,0.042630255,1.63E+06,262.2804774,772.7549901,268.9537685,4.095095442,0,4.54E+07,8.00E+06,4.00E+08,1352.925378,6.92E+08,4.84E+07,298197.9511,378267.969,0.1,300,14033.29561,1.29E+10,0.716074281,50146.43385,334.466254,0,12.82441326,430.8600856,3549.277646,1.05E+06,0.831047598
33,0.039219377,18.2061734,0.066930942,0.94,8.00E+06,549364.4629,538392.1243,6.59E+09,1431.457538,0,0.133174465,0.246011117,0.07636176,0.002060674,0.000905625,0.000593687,0.040892672,656493.5747,104.1076807,1077.149788,354.3077507,1.61777427,0,6.46E+07,8.00E+06,5.16E+08,544.892205,8.26E+08,5.35E+07,133454.9863,538392.1243,0.1,300,3772.33472,1.68E+10,0.929232007,63833.9211,462.3933132,0,3.482602526,635.4881227,1439.27383,1.53E+06,0.924163473
33.25,0.000129815,27.563873,0.171404059,0.94,8.00E+06,1542.554347,1392.254777,1.77E+10,2.867939629,0.010800305,0.0253622,0.025061479,0.341020692,0.025347653,0.027641357,0.026117163,0.025346739,443017.4891,3.052397763,2.867888972,5.07E-05,11.37460283,715.6290905,165162.229,8.00E+06,1.29E+08,16.2098344,9.42E+08,1.61E+08,25.73812594,1376.351908,0.1,300,11.60613258,1.78E+10,0.983352763,35808.92735,1.148214641,0.013266888,3.771555939,20046.07008,25.99369446,4243.454799,0.824946147
33.5,0.001927321,33.58436155,0.1319334,0.94,8.00E+06,14777.71138,14257.22313,6.13E+09,28.55355755,2.20E-05,0.024781391,0.035622857,0.420685096,0.000382973,0.004475147,0.006591496,0.007439093,357149.5373,6.229056735,28.52382372,0.029733833,0.073486652,6854.292944,1.69E+06,7.99E+06,1.38E+08,33.5628686,4.23E+08,5.57E+07,104890.184,14104.90551,0.1,300,329.0719058,6.41E+09,0.984625317,69206.55709,11.43049671,0.123436918,0.292101513,3426.055838,68.7187381,44120.10887,0.518508718
33.75,1.17E-09,19.71352832,0.117862514,0.94,8.00E+06,0.027371068,0.027130739,4.26E+09,2.75E-05,6.58E-10,0.003114117,0.002476815,0.483088347,0.002078047,0.003011513,0.003633012,0.002598148,608719.0382,9.46E-07,2.75E-05,0,0.211474818,0.0014992,3.251690856,8.00E+06,1.28E+08,5.17E-06,3.31E+08,3.87E+07,0.872813276,0.027097424,0.1,300,0.000229673,4.26E+09,0.97553712,3.959634808,2.13E-05,2.62E-08,0.002071775,814.3858012,8.82E-06,0.04444813,0.789316967
34,1.22E-05,2.59E+06,0.18676659,0.94,8.00E+06,5.07E-06,1.14E-06,3.71E+09,4.12E-09,4.93E-10,0.079520643,0.095864589,0.027444152,0.082150744,0.088500359,0.039299181,0.087220332,4.628629326,2.81E-07,4.12E-09,0,3.066022974,5.12E-05,0,759717.077,1.22E+07,1.56E-06,1.81E+08,3.38E+07,365.3562917,0,0.1,300,1.56E-06,3.71E+09,0.998860424,0.000208442,0,8.71E-10,3.37E-08,25.48931855,2.80E-06,7.30E-05,2.21E-05
34.25,1.25E-10,4.185811857,0.20004925,0.94,8.00E+06,0.695805735,0.695790859,4.61E+12,0.001385179,3.15E-24,0.019699271,0.017564417,0.401212229,0.005709164,0.019372323,0.020783771,0.015658825,2.87E+06,1.80E-09,0.001385179,3.21E-14,8.11E-14,0.266399723,82.78450378,7.87E+06,1.26E+08,1.01E-08,2.10E+11,4.19E+10,876.0686948,0.689870865,0.1,300,0.00593487,4.61E+12,-0.313861822,117052.6413,0.000512613,4.40E-06,5.47E-05,6.60E+06,7.70E-12,2.477470817,0.001833523
34.5,1.06E-07,47.33790884,0.171991309,0.94,8.00E+06,3.46308347,3.456319395,1.78E+10,0.007901212,1.53E-09,0.032711903,0.026198413,0.342956189,0.005969399,0.031968651,0.037811681,0.022383763,253490.3722,7.41E-05,0.007901212,0,1.11E-06,143.8116712,31.26053751,7.99E+06,1.28E+08,0.000422922,9.40E+08,1.62E+08,25422.51706,0.260504479,0.1,300,3.188704833,1.78E+10,0.98711755,39735.75883,0.00018807,0.002307208,0.003207601,20160.27728,0.000839342,14.5259979,0.001564932
34.75,8.05E-07,1866.425496,0.172781985,0.94,8.00E+06,15.1045641,15.0285645,1.78E+10,0.029818728,5.39E-10,0.020882477,0.016634643,0.399456027,0.005020523,0.020301,0.023709401,0.013995929,6429.395177,7.92E-05,0.029818724,4.29E-09,4.24E-06,0.290150918,1802.654004,8.00E+06,1.28E+08,0.000458806,9.39E+08,1.62E+08,1972.800489,15.0221167,0.1,300,0.078307953,1.78E+10,0.987999077,69829.95481,0.010537552,4.52E-06,0.00033337,20258.05298,0.000827751,57.13667803,0.914940198
35,0.08548644,133.2786095,0.143550076,0.94,8.00E+06,2435.495478,2421.475266,7.34E+09,4.799263011,0.00011849,0.002831087,0.171741435,0.085762712,0.040300289,0.10926033,0.027422247,0.06256909,90040.05551,0.074923228,4.798868958,0.000394053,2.245871083,3907.878789,280156.0218,8.00E+06,1.30E+08,0.440184275,4.65E+08,6.67E+07,96.86194462,2334.633515,0.1,300,92.35707886,7.38E+09,0.987809537,625.4769754,1.591296552,0.059191722,6.561993995,5193.041065,1.767688274,9597.507872,0.043093657
25,0.48173208,5.121271894,0.174096368,0.99,8.00E+06,101956.9085,38353.9525,4.36E+09,161.6837931,0,0.102018257,0.119239743,0.028486285,0.048323519,0.103110797,0.0172107,0.081610699,2.33E+06,568.9234401,118.3463512,43.33744193,10.92900181,1.82E-29,4.60E+06,5.63E+06,1.18E+08,1881.040025,3.54E+08,3.91E+07,1.24E+06,38353.9525,0.1,300,42590.01346,4.98E+09,0.275759288,61876.99689,82.54489164,8.69E-34,92.40195366,55.24449895,4119.742114,57335.61838,0.707319853
25.25,0.484624929,5.125220498,0.173580935,0.99,8.00E+06,104554.9799,39455.06641,4.36E+09,165.6132537,0,0.101376039,0.121872948,0.02875746,0.047656545,0.1027004,0.016794072,0.080842536,2.33E+06,562.2897145,121.5260366,44.08721717,10.68760256,0,4.73E+06,5.83E+06,1.22E+08,1889.517013,3.59E+08,3.91E+07,1.24E+06,39455.06641,0.1,300,43915.25086,5.00E+09,0.27698296,61013.20148,82.20342985,0,92.23408856,55.89153985,4153.483882,59510.72842,0.714648427
25.5,0.487362447,5.129318064,0.173051417,0.99,8.00E+06,107225.3908,40588.33386,4.37E+09,169.6443473,0,0.100722535,0.12454142,0.029023083,0.046981332,0.102275639,0.01638306,0.080072931,2.33E+06,555.6492348,124.7962356,44.84811166,10.45098183,0,4.87E+06,6.04E+06,1.26E+08,1897.69338,3.63E+08,3.91E+07,1.24E+06,40588.33386,0.1,300,45282.18176,5.03E+09,0.278248079,60159.70241,81.86892238,0,92.07237272,56.54274526,4186.939132,61756.48413,0.721902766
25.75,0.489940986,5.133569176,0.172507518,0.99,8.00E+06,109969.9106,41754.48884,4.37E+09,173.7791778,6.82E-40,0.100057682,0.127244718,0.029282933,0.046298425,0.101836576,0.015977727,0.079301938,2.32E+06,549.0021046,128.159093,45.6200848,10.21902543,1.10E-30,5.01E+06,6.25E+06,1.30E+08,1905.558179,3.67E+08,3.91E+07,1.24E+06,41754.48884,0.1,300,46691.98089,5.05E+09,0.279555389,59316.30617,81.54085455,4.78E-35,91.91646608,57.19793092,4220.080664,64074.51621,0.729078934
26,0.492357056,5.137978563,0.171948944,0.99,8.00E+06,112790.3145,42954.26383,4.37E+09,178.0198329,3.16E-38,0.099381438,0.12998236,0.029536798,0.045608376,0.101383277,0.015578137,0.078529615,2.32E+06,542.348437,131.6167547,46.40307821,9.991621878,3.80E-30,5.15E+06,6.48E+06,1.35E+08,1913.100274,3.72E+08,3.91E+07,1.25E+06,42954.26383,0.1,300,48145.8355,5.07E+09,0.280905626,58482.82205,81.21871098,1.60E-34,91.76601065,57.85689889,4252.880147,66466.45183,0.736173136
26.25,0.494607334,5.142551106,0.171375403,0.99,8.00E+06,115688.3789,44188.38819,4.37E+09,182.3683786,0,0.098693781,0.132753825,0.02978447,0.044911742,0.100915814,0.015184347,0.077756021,2.32E+06,535.6883548,135.1713638,47.19701476,9.768662375,1.64E-36,5.30E+06,6.71E+06,1.39E+08,1920.308346,3.76E+08,3.91E+07,1.25E+06,44188.38819,0.1,300,49644.94356,5.10E+09,0.282299522,57659.06193,80.90197556,6.67E-41,91.6206305,58.5194371,4285.308089,68933.91128,0.743181726
26.5,0.496688669,5.147291837,0.170786602,0.99,8.00E+06,118665.8782,45457.58645,4.37E+09,186.8268531,2.73E-38,0.097994714,0.135558554,0.030025749,0.044209087,0.100434265,0.01479641,0.076981221,2.32E+06,529.0219909,138.8250556,48.00179751,9.550040734,2.93E-33,5.45E+06,6.96E+06,1.44E+08,1927.170891,3.81E+08,3.91E+07,1.25E+06,45457.58645,0.1,300,51190.51167,5.12E+09,0.283737802,56844.84011,80.59013145,1.15E-37,91.47993166,59.18531891,4317.333808,71478.50448,0.750101215
26.75,0.498598088,5.152205943,0.170182252,0.99,8.00E+06,121724.5806,46762.57657,4.38E+09,191.3972608,0,0.097284258,0.138395947,0.030260441,0.043500978,0.099938715,0.014414377,0.076205284,2.32E+06,522.3494894,142.5799521,48.81730872,9.335653355,0,5.61E+06,7.21E+06,1.49E+08,1933.676227,3.86E+08,3.91E+07,1.25E+06,46762.57657,0.1,300,52783.75279,5.15E+09,0.285221179,56039.97316,80.28266109,0,91.34350212,59.85430265,4348.92541,74101.82726,0.756928281
